"institution","id","type","doi","publisher","container_type","container_title","container_volume","container_firstPage","container_identifier","container_identifierType","container_lastPage","publicationYear","language","ris","bibtex","citeproc","schemaOrg","resourceType","resourceTypeGeneral","version","url","metadataVersion","schemaVersion","source","isActive","state","reason","viewCount","downloadCount","referenceCount","citationCount","partCount","partOfCount","versionCount","versionOfCount","created","registered","published","updated","data_id","data_type","container_issue"
"Virginia Tech","10.5281/zenodo.6267616","dois","10.5281/zenodo.6267616","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.1","https://zenodo.org/record/6267616",6,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,3,0,0,0,2,0,"2022-02-25T00:10:33Z","2022-02-25T00:10:34Z",NA,"2022-06-21T10:56:20Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.6287491","dois","10.5281/zenodo.6287491","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","0.9.4","https://zenodo.org/record/6287491",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-25T20:31:54Z","2022-02-25T20:31:55Z",NA,"2022-02-25T20:31:55Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.6300102","dois","10.5281/zenodo.6300102","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","2022.2.27","https://zenodo.org/record/6300102",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-27T05:32:01Z","2022-02-27T05:32:02Z",NA,"2022-02-27T05:32:02Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.6321404","dois","10.5281/zenodo.6321404","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","2022.3.1","https://zenodo.org/record/6321404",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-02T00:29:05Z","2022-03-02T00:29:06Z",NA,"2022-03-02T00:29:06Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.6321416","dois","10.5281/zenodo.6321416","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","2022.3.1","https://zenodo.org/record/6321416",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-02T00:39:09Z","2022-03-02T00:39:10Z",NA,"2022-03-02T00:39:10Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.6321415","dois","10.5281/zenodo.6321415","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","2022.5.31","https://zenodo.org/record/6321415",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,2,0,"2022-03-02T00:39:11Z","2022-03-02T00:39:12Z",NA,"2022-05-31T18:52:14Z","cern.zenodo","clients",NA
"Virginia Tech","10.7294/19288343","dois","10.7294/19288343","University Libraries, Virginia Tech",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode","Software","Software",NA,"https://data.lib.vt.edu/articles/software/Data_Cleaning_for_Deterministic_Data_Linkage_for_Sports_and_Recreational_Injuries_Using_ICD-9_and_ICD-9-CM/19288343",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-02T02:49:01Z","2022-06-22T10:50:04Z",NA,"2022-06-22T10:50:05Z","vt.vtechdata","clients",NA
"Virginia Tech","10.5281/zenodo.6323464","dois","10.5281/zenodo.6323464","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","2022.3.2","https://zenodo.org/record/6323464",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-02T16:02:05Z","2022-03-02T16:02:06Z",NA,"2022-03-02T16:02:06Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.6324809","dois","10.5281/zenodo.6324809","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v2.0.0","https://zenodo.org/record/6324809",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,1,"2022-03-03T07:22:12Z","2022-03-03T07:22:13Z",NA,"2022-03-03T07:24:31Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.5809126","dois","10.5281/zenodo.5809126","Zenodo","Series",NA,NA,NA,"https://zenodo.org/communities/dryad","URL",NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/5809126",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,1,"2022-03-03T10:00:38Z","2022-03-03T10:01:05Z",NA,"2022-06-05T05:25:25Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.6348174","dois","10.5281/zenodo.6348174","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","1.0","https://zenodo.org/record/6348174",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-12T04:40:52Z","2022-03-12T04:40:53Z",NA,"2022-03-12T04:40:53Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.6348173","dois","10.5281/zenodo.6348173","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","1.0","https://zenodo.org/record/6348173",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-12T04:40:54Z","2022-03-12T04:40:55Z",NA,"2022-03-12T04:40:55Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.6350794","dois","10.5281/zenodo.6350794","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","2022.3.13","https://zenodo.org/record/6350794",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-14T01:44:58Z","2022-03-14T01:44:59Z",NA,"2022-03-14T01:44:59Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.6353789","dois","10.5281/zenodo.6353789","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","2022.3.14","https://zenodo.org/record/6353789",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-14T16:08:29Z","2022-03-14T16:08:30Z",NA,"2022-03-14T16:08:30Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.6353921","dois","10.5281/zenodo.6353921","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","2022.3.13.1","https://zenodo.org/record/6353921",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-14T17:05:14Z","2022-03-14T17:05:15Z",NA,"2022-03-14T17:05:15Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.6362839","dois","10.5281/zenodo.6362839","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.1.0","https://zenodo.org/record/6362839",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-16T14:46:11Z","2022-03-16T14:46:12Z",NA,"2022-03-16T14:46:12Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.6362838","dois","10.5281/zenodo.6362838","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.1.0","https://zenodo.org/record/6362838",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-16T14:46:13Z","2022-03-16T14:46:13Z",NA,"2022-03-16T14:46:13Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.6363500","dois","10.5281/zenodo.6363500","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.1","https://zenodo.org/record/6363500",3,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2022-03-16T19:08:29Z","2022-03-16T19:08:30Z",NA,"2022-03-16T21:11:32Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.6363499","dois","10.5281/zenodo.6363499","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.3","https://zenodo.org/record/6363499",6,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,3,0,"2022-03-16T19:08:31Z","2022-03-16T19:08:32Z",NA,"2022-06-23T17:09:11Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.6364109","dois","10.5281/zenodo.6364109","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v0.1.0","https://zenodo.org/record/6364109",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-17T05:43:07Z","2022-03-17T05:43:09Z",NA,"2022-03-17T05:43:09Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.6364108","dois","10.5281/zenodo.6364108","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v0.1.0","https://zenodo.org/record/6364108",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-17T05:43:12Z","2022-03-17T05:43:14Z",NA,"2022-03-17T05:43:14Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.6368190","dois","10.5281/zenodo.6368190","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","2022.3.18","https://zenodo.org/record/6368190",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-18T14:34:20Z","2022-03-18T14:34:21Z",NA,"2022-03-18T14:34:21Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.6368356","dois","10.5281/zenodo.6368356","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.0","https://zenodo.org/record/6368356",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-18T15:19:06Z","2022-03-18T15:19:07Z",NA,"2022-03-18T16:53:22Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.6368355","dois","10.5281/zenodo.6368355","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.0","https://zenodo.org/record/6368355",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-18T15:19:08Z","2022-03-18T15:19:09Z",NA,"2022-03-18T16:53:24Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.6122435","dois","10.5281/zenodo.6122435","Zenodo","Series",NA,NA,NA,"https://zenodo.org/communities/dryad","URL",NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/6122435",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-23T23:18:41Z","2022-03-23T23:18:42Z",NA,"2022-06-05T17:28:49Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.6122434","dois","10.5281/zenodo.6122434","Zenodo","Series",NA,NA,NA,"https://zenodo.org/communities/dryad","URL",NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/6122434",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-23T23:18:43Z","2022-03-23T23:18:44Z",NA,"2022-06-05T17:28:51Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.6391623","dois","10.5281/zenodo.6391623","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,"en","COMP","misc","article","SoftwareSourceCode",NA,"Software","1","https://zenodo.org/record/6391623",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-28T21:46:48Z","2022-03-28T21:46:49Z",NA,"2022-03-28T21:46:49Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.6391622","dois","10.5281/zenodo.6391622","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,"en","COMP","misc","article","SoftwareSourceCode",NA,"Software","1","https://zenodo.org/record/6391622",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-28T21:46:51Z","2022-03-28T21:46:53Z",NA,"2022-03-28T21:46:53Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.6397698","dois","10.5281/zenodo.6397698","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","2022.3.30","https://zenodo.org/record/6397698",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-30T15:35:48Z","2022-03-30T15:35:50Z",NA,"2022-03-30T15:35:50Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.6400194","dois","10.5281/zenodo.6400194","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v2.9.2","https://zenodo.org/record/6400194",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-31T03:17:01Z","2022-03-31T03:17:02Z",NA,"2022-03-31T03:17:02Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.6423730","dois","10.5281/zenodo.6423730","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","DF-v2.0","https://zenodo.org/record/6423730",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-08T03:57:35Z","2022-04-08T03:57:35Z",NA,"2022-04-08T03:57:35Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.6423729","dois","10.5281/zenodo.6423729","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","DF-v2.0","https://zenodo.org/record/6423729",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-08T03:57:36Z","2022-04-08T03:57:37Z",NA,"2022-04-08T03:57:37Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.6461586","dois","10.5281/zenodo.6461586","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.1","https://zenodo.org/record/6461586",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-14T14:58:15Z","2022-04-14T14:58:15Z",NA,"2022-04-14T14:58:15Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.6461629","dois","10.5281/zenodo.6461629","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.0","https://zenodo.org/record/6461629",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-14T15:25:31Z","2022-04-14T15:25:32Z",NA,"2022-04-14T15:25:32Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.6461628","dois","10.5281/zenodo.6461628","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.0","https://zenodo.org/record/6461628",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-14T15:25:33Z","2022-04-14T15:25:33Z",NA,"2022-04-14T15:25:33Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.6463863","dois","10.5281/zenodo.6463863","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","0.21.3","https://zenodo.org/record/6463863",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-15T19:38:13Z","2022-04-15T19:38:14Z",NA,"2022-04-15T19:38:14Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.6473574","dois","10.5281/zenodo.6473574","Zenodo","Series",NA,NA,NA,"https://zenodo.org/communities/superdarn","URL",NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v3.0","https://zenodo.org/record/6473574",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-20T17:32:20Z","2022-04-20T17:32:21Z",NA,"2022-04-20T17:32:21Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.6473603","dois","10.5281/zenodo.6473603","Zenodo","Series",NA,NA,NA,"https://zenodo.org/communities/superdarn","URL",NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v4.7","https://zenodo.org/record/6473603",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-20T17:45:40Z","2022-04-20T17:45:40Z",NA,"2022-04-20T17:45:40Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.6418675","dois","10.5281/zenodo.6418675","Zenodo","Series",NA,NA,NA,"https://zenodo.org/communities/dryad","URL",NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/6418675",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-27T01:30:35Z","2022-04-27T01:30:36Z",NA,"2022-06-05T20:33:39Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.6418674","dois","10.5281/zenodo.6418674","Zenodo","Series",NA,NA,NA,"https://zenodo.org/communities/dryad","URL",NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/6418674",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-27T01:30:37Z","2022-04-27T01:30:37Z",NA,"2022-06-05T20:33:40Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.6520742","dois","10.5281/zenodo.6520742","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.2","https://zenodo.org/record/6520742",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2022-05-05T12:17:15Z","2022-05-05T12:17:16Z",NA,"2022-05-05T12:31:21Z","cern.zenodo","clients",NA
"Virginia Tech","10.7294/19709143","dois","10.7294/19709143","University Libraries, Virginia Tech",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode","Software","Software",NA,"https://data.lib.vt.edu/articles/software/Micromagnetic_Simulation_and_Python_Analysis_of_Superfluid-like_Spin_Transport_in_Magnetic_Nanostrips/19709143",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-09T16:07:30Z","2022-05-09T16:07:31Z",NA,"2022-05-09T16:07:31Z","vt.vtechdata","clients",NA
"Virginia Tech","10.7294/19709143.v1","dois","10.7294/19709143.v1","University Libraries, Virginia Tech",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode","Software","Software",NA,"https://data.lib.vt.edu/articles/software/Micromagnetic_Simulation_and_Python_Analysis_of_Superfluid-like_Spin_Transport_in_Magnetic_Nanostrips/19709143/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-09T16:07:30Z","2022-05-09T16:07:31Z",NA,"2022-05-09T16:07:31Z","vt.vtechdata","clients",NA
"Virginia Tech","10.5281/zenodo.6470887","dois","10.5281/zenodo.6470887","Zenodo","Series",NA,NA,NA,"https://zenodo.org/communities/dryad","URL",NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/6470887",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-09T16:40:36Z","2022-05-09T16:40:36Z",NA,"2022-06-05T21:18:24Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.6470886","dois","10.5281/zenodo.6470886","Zenodo","Series",NA,NA,NA,"https://zenodo.org/communities/dryad","URL",NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/6470886",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-09T16:40:37Z","2022-05-09T16:40:38Z",NA,"2022-06-05T21:18:26Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.6536487","dois","10.5281/zenodo.6536487","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","VM.1.0.0","https://zenodo.org/record/6536487",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-10T15:55:09Z","2022-05-10T15:55:12Z",NA,"2022-05-10T16:07:41Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.6536486","dois","10.5281/zenodo.6536486","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","VM.1.0.0","https://zenodo.org/record/6536486",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,1,0,"2022-05-10T15:55:16Z","2022-05-10T15:55:19Z",NA,"2022-05-10T16:07:44Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.6547739","dois","10.5281/zenodo.6547739","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","3.0.7","https://zenodo.org/record/6547739",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-13T23:18:29Z","2022-05-13T23:18:29Z",NA,"2022-05-13T23:18:29Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.6557611","dois","10.5281/zenodo.6557611","Zenodo","Series",NA,NA,NA,"https://zenodo.org/communities/dryad","URL",NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/6557611",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-18T21:28:19Z","2022-05-18T21:28:19Z",NA,"2022-06-05T22:36:20Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.6557610","dois","10.5281/zenodo.6557610","Zenodo","Series",NA,NA,NA,"https://zenodo.org/communities/dryad","URL",NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/6557610",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-18T21:28:21Z","2022-05-18T21:28:21Z",NA,"2022-06-05T22:36:21Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.6563866","dois","10.5281/zenodo.6563866","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.0.0","https://zenodo.org/record/6563866",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-19T13:44:24Z","2022-05-19T13:44:25Z",NA,"2022-05-19T13:44:25Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.6573768","dois","10.5281/zenodo.6573768","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","2022.5.23","https://zenodo.org/record/6573768",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-23T14:44:29Z","2022-05-23T14:44:30Z",NA,"2022-05-23T14:44:30Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.6581279","dois","10.5281/zenodo.6581279","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.2","https://zenodo.org/record/6581279",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-25T15:24:31Z","2022-05-25T15:24:32Z",NA,"2022-05-25T15:24:32Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.6587161","dois","10.5281/zenodo.6587161","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.3","https://zenodo.org/record/6587161",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,1,"2022-05-27T12:05:56Z","2022-05-27T12:05:57Z",NA,"2022-06-23T17:09:09Z","cern.zenodo","clients",NA
