"institution","id","type","doi","publisher","container_type","container_title","container_volume","container_firstPage","container_identifier","container_identifierType","container_lastPage","publicationYear","language","ris","bibtex","citeproc","schemaOrg","resourceType","resourceTypeGeneral","version","url","metadataVersion","schemaVersion","source","isActive","state","reason","viewCount","downloadCount","referenceCount","citationCount","partCount","partOfCount","versionCount","versionOfCount","created","registered","published","updated","data_id","data_type","container_issue"
"Michigan","10.5281/zenodo.4625572","dois","10.5281/zenodo.4625572","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,"en","COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.0.0","https://zenodo.org/record/4625572",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-03-21T14:23:16Z","2021-03-21T14:23:17Z",NA,"2021-03-21T14:42:20Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.4625571","dois","10.5281/zenodo.4625571","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,"en","COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.0.0","https://zenodo.org/record/4625571",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-03-21T14:23:18Z","2021-03-21T14:23:19Z",NA,"2021-03-21T14:42:22Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.4627918","dois","10.5281/zenodo.4627918","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v0.3.2","https://zenodo.org/record/4627918",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-03-22T17:42:10Z","2021-03-22T17:42:12Z",NA,"2021-03-22T17:42:12Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.4629407","dois","10.5281/zenodo.4629407","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","0.2.4","https://zenodo.org/record/4629407",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-03-23T09:08:57Z","2021-03-23T09:08:58Z",NA,"2021-03-23T09:08:58Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.4633963","dois","10.5281/zenodo.4633963","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v2.5.0","https://zenodo.org/record/4633963",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-03-24T19:27:49Z","2021-03-24T19:27:51Z",NA,"2021-03-24T19:27:51Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.4635354","dois","10.5281/zenodo.4635354","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.3.2","https://zenodo.org/record/4635354",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-03-25T00:13:06Z","2021-03-25T00:13:07Z",NA,"2021-03-25T00:13:08Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.4640099","dois","10.5281/zenodo.4640099","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v2.5.0","https://zenodo.org/record/4640099",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-03-26T16:50:36Z","2021-03-26T16:50:36Z",NA,"2021-03-26T16:50:36Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.4641821","dois","10.5281/zenodo.4641821","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v2.1.3","https://zenodo.org/record/4641821",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-03-27T11:10:44Z","2021-03-27T11:10:44Z",NA,"2021-03-27T11:10:44Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.4641825","dois","10.5281/zenodo.4641825","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v2.0.9","https://zenodo.org/record/4641825",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-03-27T11:32:25Z","2021-03-27T11:32:25Z",NA,"2021-03-27T11:32:26Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.4642066","dois","10.5281/zenodo.4642066","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v2.5.1","https://zenodo.org/record/4642066",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-03-27T20:43:43Z","2021-03-27T20:43:45Z",NA,"2021-03-27T20:43:45Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.4642704","dois","10.5281/zenodo.4642704","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v2.0","https://zenodo.org/record/4642704",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-03-28T20:13:25Z","2021-03-28T20:13:26Z",NA,"2021-05-26T19:41:29Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.4644241","dois","10.5281/zenodo.4644241","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v0.4.0","https://zenodo.org/record/4644241",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-03-29T14:14:26Z","2021-03-29T14:14:27Z",NA,"2021-03-29T14:14:27Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.4652673","dois","10.5281/zenodo.4652673","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","0.8.0","https://zenodo.org/record/4652673",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-03-31T18:53:34Z","2021-03-31T18:53:34Z",NA,"2021-03-31T18:53:34Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.4641188","dois","10.5281/zenodo.4641188","Zenodo","Series",NA,NA,NA,"https://zenodo.org/communities/dryad","URL",NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/4641188",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-04-01T20:49:12Z","2021-04-01T20:49:13Z",NA,"2022-06-04T11:38:33Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.4641187","dois","10.5281/zenodo.4641187","Zenodo","Series",NA,NA,NA,"https://zenodo.org/communities/dryad","URL",NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/4641187",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-04-01T20:49:14Z","2021-04-01T20:49:15Z",NA,"2022-06-04T11:38:35Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.4660377","dois","10.5281/zenodo.4660377","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.5.0","https://zenodo.org/record/4660377",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-04-02T18:30:37Z","2021-04-02T18:30:38Z",NA,"2021-04-02T18:30:38Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.4670207","dois","10.5281/zenodo.4670207","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v2.0.10","https://zenodo.org/record/4670207",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-04-07T14:17:54Z","2021-04-07T14:17:55Z",NA,"2021-04-07T14:17:55Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.4670247","dois","10.5281/zenodo.4670247","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","0.2.5","https://zenodo.org/record/4670247",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-04-07T14:33:15Z","2021-04-07T14:33:16Z",NA,"2021-04-07T14:33:16Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.4670443","dois","10.5281/zenodo.4670443","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.2.3","https://zenodo.org/record/4670443",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-04-07T17:17:21Z","2021-04-07T17:17:22Z",NA,"2021-04-07T17:17:22Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.4670442","dois","10.5281/zenodo.4670442","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.2.3","https://zenodo.org/record/4670442",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-04-07T17:17:24Z","2021-04-07T17:17:26Z",NA,"2021-04-07T17:17:26Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.4670527","dois","10.5281/zenodo.4670527","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v2.1.4","https://zenodo.org/record/4670527",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-04-07T18:08:13Z","2021-04-07T18:08:14Z",NA,"2021-04-07T18:08:14Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.4672593","dois","10.5281/zenodo.4672593","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v2.5.1","https://zenodo.org/record/4672593",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-04-08T15:44:59Z","2021-04-08T15:44:59Z",NA,"2021-04-08T15:44:59Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.4678015","dois","10.5281/zenodo.4678015","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","8054df5","https://zenodo.org/record/4678015",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-04-10T05:10:00Z","2021-04-10T05:10:01Z",NA,"2021-04-10T05:10:01Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.4678014","dois","10.5281/zenodo.4678014","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","8054df5","https://zenodo.org/record/4678014",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-04-10T05:10:02Z","2021-04-10T05:10:02Z",NA,"2021-04-10T05:10:03Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.4681980","dois","10.5281/zenodo.4681980","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","0.2.6","https://zenodo.org/record/4681980",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-04-12T20:21:15Z","2021-04-12T20:21:15Z",NA,"2021-04-12T20:21:15Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.4686952","dois","10.5281/zenodo.4686952","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v0.3.3","https://zenodo.org/record/4686952",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-04-14T12:39:12Z","2021-04-14T12:39:13Z",NA,"2021-04-14T12:39:13Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.4688711","dois","10.5281/zenodo.4688711","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","0.2.7","https://zenodo.org/record/4688711",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-04-14T20:46:27Z","2021-04-14T20:46:28Z",NA,"2021-04-14T20:46:29Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.4705800","dois","10.5281/zenodo.4705800","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","0.10.0","https://zenodo.org/record/4705800",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-04-20T18:54:39Z","2021-04-20T18:54:39Z",NA,"2021-04-20T18:54:39Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.4706221","dois","10.5281/zenodo.4706221","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.0.0-arctic-boreal-ctsm","https://zenodo.org/record/4706221",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-04-21T04:09:54Z","2021-04-21T04:09:55Z",NA,"2021-04-23T04:08:49Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.4706220","dois","10.5281/zenodo.4706220","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.0.0-arctic-boreal-ctsm","https://zenodo.org/record/4706220",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,1,0,"2021-04-21T04:09:56Z","2021-04-21T04:09:57Z",NA,"2021-04-23T04:08:56Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.4708275","dois","10.5281/zenodo.4708275","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","0.2.8","https://zenodo.org/record/4708275",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-04-21T21:11:23Z","2021-04-21T21:11:24Z",NA,"2021-04-21T21:11:24Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.4717379","dois","10.5281/zenodo.4717379","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v0.3.4","https://zenodo.org/record/4717379",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-04-24T09:15:10Z","2021-04-24T09:15:10Z",NA,"2021-04-24T09:15:10Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.4728278","dois","10.5281/zenodo.4728278","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.0","https://zenodo.org/record/4728278",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-04-29T20:18:39Z","2021-04-29T20:18:41Z",NA,"2021-04-29T20:18:41Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.4728277","dois","10.5281/zenodo.4728277","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.0","https://zenodo.org/record/4728277",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-04-29T20:18:44Z","2021-04-29T20:18:46Z",NA,"2021-04-29T20:18:46Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.4730239","dois","10.5281/zenodo.4730239","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.1.7","https://zenodo.org/record/4730239",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-04-30T12:30:34Z","2021-04-30T12:30:34Z",NA,"2021-04-30T12:30:35Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.4734092","dois","10.5281/zenodo.4734092","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v2.4.1","https://zenodo.org/record/4734092",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-05-03T14:18:04Z","2021-05-03T14:18:04Z",NA,"2021-05-03T14:18:04Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.4735637","dois","10.5281/zenodo.4735637","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","0.2.9","https://zenodo.org/record/4735637",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-05-03T22:30:48Z","2021-05-03T22:30:49Z",NA,"2021-05-03T22:30:49Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.4737752","dois","10.5281/zenodo.4737752","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","0.10.1","https://zenodo.org/record/4737752",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-05-04T19:58:41Z","2021-05-04T19:58:41Z",NA,"2021-05-04T19:58:41Z","cern.zenodo","clients",NA
"Michigan","10.24433/co.7704926.v1","dois","10.24433/co.7704926.v1","Code Ocean",NA,NA,NA,NA,NA,NA,NA,2021,"en","COMP","misc","article","SoftwareSourceCode","Capsule","Software","1.1","https://codeocean.com/capsule/8239141/tree/v1",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-05-05T16:33:04Z","2021-05-05T16:33:05Z",NA,"2021-08-11T18:35:43Z","ocean.ocean","clients",NA
"Michigan","10.5281/zenodo.4739316","dois","10.5281/zenodo.4739316","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.0.0","https://zenodo.org/record/4739316",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-05-05T17:28:07Z","2021-05-05T17:28:08Z",NA,"2021-05-05T17:28:08Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.4739315","dois","10.5281/zenodo.4739315","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.0.0","https://zenodo.org/record/4739315",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-05-05T17:28:10Z","2021-05-05T17:28:11Z",NA,"2021-05-05T17:28:11Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.4740390","dois","10.5281/zenodo.4740390","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v0.3.5","https://zenodo.org/record/4740390",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-05-06T13:02:01Z","2021-05-06T13:02:02Z",NA,"2021-05-06T13:02:02Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.4741161","dois","10.5281/zenodo.4741161","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","0.8.1","https://zenodo.org/record/4741161",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-05-06T19:51:15Z","2021-05-06T19:51:16Z",NA,"2021-05-06T19:51:16Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.4741335","dois","10.5281/zenodo.4741335","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.0","https://zenodo.org/record/4741335",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-05-06T23:20:19Z","2021-05-06T23:20:21Z",NA,"2021-05-06T23:20:21Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.4741334","dois","10.5281/zenodo.4741334","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.0","https://zenodo.org/record/4741334",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-05-06T23:20:23Z","2021-05-06T23:20:25Z",NA,"2021-05-06T23:20:25Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.4742571","dois","10.5281/zenodo.4742571","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v2.5.2","https://zenodo.org/record/4742571",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-05-07T14:28:36Z","2021-05-07T14:28:37Z",NA,"2021-05-07T14:28:37Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.4742673","dois","10.5281/zenodo.4742673","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.5.2","https://zenodo.org/record/4742673",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-05-07T15:35:47Z","2021-05-07T15:35:48Z",NA,"2021-05-07T15:35:48Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.4743036","dois","10.5281/zenodo.4743036","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","1.0.0","https://zenodo.org/record/4743036",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-05-07T19:46:22Z","2021-05-07T19:46:23Z",NA,"2021-05-07T19:46:23Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.4743035","dois","10.5281/zenodo.4743035","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","1.0.0","https://zenodo.org/record/4743035",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-05-07T19:46:25Z","2021-05-07T19:46:26Z",NA,"2021-05-07T19:46:26Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.4745784","dois","10.5281/zenodo.4745784","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","0.3.0","https://zenodo.org/record/4745784",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-05-10T10:50:05Z","2021-05-10T10:50:06Z",NA,"2021-05-10T10:50:06Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.4758730","dois","10.5281/zenodo.4758730","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v2.0.11","https://zenodo.org/record/4758730",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-05-13T19:55:36Z","2021-05-13T19:55:36Z",NA,"2021-05-13T19:55:37Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.4758790","dois","10.5281/zenodo.4758790","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v2.1.5","https://zenodo.org/record/4758790",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-05-13T20:09:04Z","2021-05-13T20:09:05Z",NA,"2021-05-13T20:09:05Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.4759346","dois","10.5281/zenodo.4759346","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,"en","COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.0.0","https://zenodo.org/record/4759346",3,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-05-14T02:09:12Z","2021-05-14T02:09:12Z",NA,"2021-05-14T02:22:37Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.4759345","dois","10.5281/zenodo.4759345","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,"en","COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.3.0","https://zenodo.org/record/4759345",9,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,6,0,"2021-05-14T02:09:15Z","2021-05-14T02:09:15Z",NA,"2022-05-21T16:21:46Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.4762113","dois","10.5281/zenodo.4762113","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v3.0.0","https://zenodo.org/record/4762113",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-05-14T12:52:59Z","2021-05-14T12:53:00Z",NA,"2021-05-14T12:53:00Z","cern.zenodo","clients",NA
"Michigan","10.24433/co.1404637.v1","dois","10.24433/co.1404637.v1","Code Ocean",NA,NA,NA,NA,NA,NA,NA,2021,"en","COMP","misc","article","SoftwareSourceCode","Capsule","Software","1.0","https://codeocean.com/capsule/5886444/tree/v1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-05-14T15:24:22Z","2021-05-14T15:24:23Z",NA,"2021-05-14T15:24:23Z","ocean.ocean","clients",NA
"Michigan","10.5281/zenodo.4768315","dois","10.5281/zenodo.4768315","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","V1.0","https://zenodo.org/record/4768315",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-05-17T19:28:07Z","2021-05-17T19:28:08Z",NA,"2021-05-17T19:28:08Z","cern.zenodo","clients",NA
