"institution","id","type","doi","publisher","container_type","container_title","container_volume","container_firstPage","container_identifier","container_identifierType","container_lastPage","publicationYear","language","ris","bibtex","citeproc","schemaOrg","resourceType","resourceTypeGeneral","version","url","metadataVersion","schemaVersion","source","isActive","state","reason","viewCount","downloadCount","referenceCount","citationCount","partCount","partOfCount","versionCount","versionOfCount","created","registered","published","updated","data_id","data_type","container_issue"
"Minnesota","10.5281/zenodo.4960403","dois","10.5281/zenodo.4960403","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.0.0","https://zenodo.org/record/4960403",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,1,0,"2021-06-15T21:51:57Z","2021-06-15T21:51:58Z",NA,"2021-06-15T22:06:41Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.4976632","dois","10.5281/zenodo.4976632","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v0.2","https://zenodo.org/record/4976632",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,1,"2021-06-17T20:26:36Z","2021-06-17T20:26:37Z",NA,"2021-06-17T20:26:37Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.5016191","dois","10.5281/zenodo.5016191","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.4.4","https://zenodo.org/record/5016191",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,1,"2021-06-23T02:52:26Z","2021-06-23T02:52:27Z",NA,"2022-10-11T20:57:55Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.5016287","dois","10.5281/zenodo.5016287","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.5.0","https://zenodo.org/record/5016287",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,1,"2021-06-23T05:11:12Z","2021-06-23T05:11:13Z",NA,"2021-06-23T05:11:13Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.5025205","dois","10.5281/zenodo.5025205","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.3.1","https://zenodo.org/record/5025205",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,1,"2021-06-24T10:11:59Z","2021-06-24T10:12:00Z",NA,"2022-08-26T16:14:35Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.5034652","dois","10.5281/zenodo.5034652","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.1.1","https://zenodo.org/record/5034652",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-06-26T16:58:45Z","2021-06-26T16:58:46Z",NA,"2021-06-26T16:58:46Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.5034651","dois","10.5281/zenodo.5034651","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.1.1","https://zenodo.org/record/5034651",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-06-26T16:58:47Z","2021-06-26T16:58:47Z",NA,"2021-06-26T16:58:47Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.5044531","dois","10.5281/zenodo.5044531","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.5.1","https://zenodo.org/record/5044531",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,1,"2021-06-30T00:46:44Z","2021-06-30T00:46:46Z",NA,"2021-06-30T00:46:46Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.5071282","dois","10.5281/zenodo.5071282","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v0.6.0","https://zenodo.org/record/5071282",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,1,"2021-07-05T18:11:14Z","2021-07-05T18:11:14Z",NA,"2021-07-05T18:11:14Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.5071286","dois","10.5281/zenodo.5071286","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v0.5.1","https://zenodo.org/record/5071286",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,1,"2021-07-05T18:19:23Z","2021-07-05T18:19:24Z",NA,"2021-07-05T18:19:24Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.5071774","dois","10.5281/zenodo.5071774","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v0.5.2","https://zenodo.org/record/5071774",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,1,"2021-07-05T20:13:30Z","2021-07-05T20:13:31Z",NA,"2021-07-05T20:13:31Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.5081137","dois","10.5281/zenodo.5081137","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.6.0","https://zenodo.org/record/5081137",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,1,"2021-07-07T22:06:01Z","2021-07-07T22:06:02Z",NA,"2021-07-07T22:06:02Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.4905016","dois","10.5281/zenodo.4905016","Zenodo","Series",NA,NA,NA,"https://zenodo.org/communities/dryad","URL",NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/4905016",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,2,0,1,0,1,"2021-07-13T20:52:45Z","2021-07-13T20:52:45Z",NA,"2022-06-04T08:54:37Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.4905015","dois","10.5281/zenodo.4905015","Zenodo","Series",NA,NA,NA,"https://zenodo.org/communities/dryad","URL",NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/4905015",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,2,0,1,1,0,"2021-07-13T20:52:46Z","2021-07-13T20:52:47Z",NA,"2022-06-04T08:54:39Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.5113528","dois","10.5281/zenodo.5113528","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.6.1","https://zenodo.org/record/5113528",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,1,"2021-07-19T13:32:58Z","2021-07-19T13:32:59Z",NA,"2021-07-19T13:32:59Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.5117861","dois","10.5281/zenodo.5117861","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.0","https://zenodo.org/record/5117861",3,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,3,0,"2021-07-20T21:40:44Z","2021-07-20T21:40:45Z",NA,"2021-07-23T17:34:26Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.5120248","dois","10.5281/zenodo.5120248","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,"en","COMP","misc","article","SoftwareSourceCode",NA,"Software","0.9.0","https://zenodo.org/record/5120248",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,1,"2021-07-21T20:55:58Z","2021-07-21T20:55:59Z",NA,"2021-07-21T20:55:59Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.5120247","dois","10.5281/zenodo.5120247","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,"en","COMP","misc","article","SoftwareSourceCode",NA,"Software","1.0.0","https://zenodo.org/record/5120247",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,3,0,"2021-07-21T20:56:01Z","2021-07-21T20:56:02Z",NA,"2021-12-16T22:13:52Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.5124966","dois","10.5281/zenodo.5124966","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v0.0.0","https://zenodo.org/record/5124966",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,1,"2021-07-23T02:55:11Z","2021-07-23T02:55:12Z",NA,"2021-07-23T02:55:12Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.5129247","dois","10.5281/zenodo.5129247","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.0","https://zenodo.org/record/5129247",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2021-07-23T17:29:24Z","2021-07-23T17:29:25Z",NA,"2021-07-23T17:34:23Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.5116544","dois","10.5281/zenodo.5116544","Zenodo","Series",NA,NA,NA,"https://zenodo.org/communities/dryad","URL",NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/5116544",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,1,"2021-07-23T19:46:33Z","2021-07-23T19:46:34Z",NA,"2021-07-23T19:46:34Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.5116543","dois","10.5281/zenodo.5116543","Zenodo","Series",NA,NA,NA,"https://zenodo.org/communities/dryad","URL",NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/5116543",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,2,0,"2021-07-23T19:46:36Z","2021-07-23T19:46:37Z",NA,"2022-06-04T23:02:25Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.5131310","dois","10.5281/zenodo.5131310","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.6.2","https://zenodo.org/record/5131310",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,1,"2021-07-24T00:59:15Z","2021-07-24T00:59:17Z",NA,"2021-07-24T00:59:17Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.5135072","dois","10.5281/zenodo.5135072","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","0.18.0a1","https://zenodo.org/record/5135072",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,1,"2021-07-25T00:35:29Z","2021-07-25T00:35:30Z",NA,"2022-09-25T06:51:48Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.5135071","dois","10.5281/zenodo.5135071","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","0.22.0a1","https://zenodo.org/record/5135071",14,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,1,0,0,15,0,"2021-07-25T00:35:31Z","2021-07-25T00:35:32Z",NA,"2022-09-25T06:51:51Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.5149780","dois","10.5281/zenodo.5149780","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","1.0","https://zenodo.org/record/5149780",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-07-31T06:15:30Z","2021-07-31T06:15:31Z",NA,"2021-07-31T06:15:31Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.5149779","dois","10.5281/zenodo.5149779","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","1.0","https://zenodo.org/record/5149779",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-07-31T06:15:32Z","2021-07-31T06:15:33Z",NA,"2021-07-31T06:15:33Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.5151061","dois","10.5281/zenodo.5151061","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.5.0","https://zenodo.org/record/5151061",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,1,"2021-08-01T04:02:14Z","2021-08-01T04:02:15Z",NA,"2022-10-11T20:57:56Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.5156931","dois","10.5281/zenodo.5156931","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","0.18.0","https://zenodo.org/record/5156931",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,1,0,0,0,1,"2021-08-03T22:46:28Z","2021-08-03T22:46:28Z",NA,"2022-09-25T06:51:49Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.5164910","dois","10.5281/zenodo.5164910","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,"en","COMP","misc","article","SoftwareSourceCode",NA,"Software","0.9.0","https://zenodo.org/record/5164910",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,1,"2021-08-05T19:42:27Z","2021-08-05T19:42:28Z",NA,"2021-08-05T19:42:28Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.5172827","dois","10.5281/zenodo.5172827","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","1.2","https://zenodo.org/record/5172827",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-08-10T03:03:29Z","2021-08-10T03:03:30Z",NA,"2021-08-10T03:03:30Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.5172826","dois","10.5281/zenodo.5172826","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","1.2","https://zenodo.org/record/5172826",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-08-10T03:03:31Z","2021-08-10T03:03:33Z",NA,"2021-08-10T03:03:33Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.5176106","dois","10.5281/zenodo.5176106","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.7.1","https://zenodo.org/record/5176106",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,1,"2021-08-10T13:16:25Z","2021-08-10T13:16:26Z",NA,"2021-08-10T13:16:26Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.5227302","dois","10.5281/zenodo.5227302","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","0.0.11rc1","https://zenodo.org/record/5227302",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,1,"2021-08-20T15:09:26Z","2021-08-20T15:09:27Z",NA,"2021-08-20T15:09:27Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.5168913","dois","10.5281/zenodo.5168913","Zenodo","Series",NA,NA,NA,"https://zenodo.org/communities/dryad","URL",NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/5168913",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,1,"2021-08-26T18:48:48Z","2021-08-26T18:48:50Z",NA,"2022-06-05T00:34:53Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.5168912","dois","10.5281/zenodo.5168912","Zenodo","Series",NA,NA,NA,"https://zenodo.org/communities/dryad","URL",NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/5168912",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,1,0,"2021-08-26T18:48:51Z","2021-08-26T18:48:52Z",NA,"2022-06-05T00:34:55Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.5233722","dois","10.5281/zenodo.5233722","Zenodo","Series",NA,NA,NA,"https://zenodo.org/communities/dryad","URL",NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/5233722",3,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,1,"2021-08-28T01:46:09Z","2021-08-28T01:46:09Z",NA,"2022-06-04T19:44:27Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.5233721","dois","10.5281/zenodo.5233721","Zenodo","Series",NA,NA,NA,"https://zenodo.org/communities/dryad","URL",NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/5233721",3,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,1,0,"2021-08-28T01:46:11Z","2021-08-28T01:46:12Z",NA,"2022-06-04T19:44:28Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.5348184","dois","10.5281/zenodo.5348184","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/5348184",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2021-08-31T20:07:22Z","2021-08-31T20:07:23Z",NA,"2021-09-03T17:02:35Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.5348183","dois","10.5281/zenodo.5348183","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/5348183",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,1,0,"2021-08-31T20:07:25Z","2021-08-31T20:07:26Z",NA,"2021-09-03T17:02:37Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.5469141","dois","10.5281/zenodo.5469141","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.0.0","https://zenodo.org/record/5469141",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2021-09-06T12:34:46Z","2021-09-06T12:34:47Z",NA,"2021-09-06T12:38:45Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.5469140","dois","10.5281/zenodo.5469140","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.0.0","https://zenodo.org/record/5469140",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,1,0,"2021-09-06T12:34:48Z","2021-09-06T12:34:49Z",NA,"2021-09-06T12:38:47Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.5486071","dois","10.5281/zenodo.5486071","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.5.1","https://zenodo.org/record/5486071",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,1,"2021-09-07T23:26:13Z","2021-09-07T23:26:15Z",NA,"2022-10-11T20:57:56Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.5501634","dois","10.5281/zenodo.5501634","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/5501634",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-09-12T00:40:10Z","2021-09-12T00:40:11Z",NA,"2021-09-12T00:40:11Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.5501633","dois","10.5281/zenodo.5501633","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/5501633",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-09-12T00:40:12Z","2021-09-12T00:40:13Z",NA,"2021-09-12T00:40:14Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.5506224","dois","10.5281/zenodo.5506224","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.5.2","https://zenodo.org/record/5506224",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,1,"2021-09-14T05:42:27Z","2021-09-14T05:42:30Z",NA,"2022-10-11T20:57:56Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.5512532","dois","10.5281/zenodo.5512532","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","0.18.1","https://zenodo.org/record/5512532",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,1,"2021-09-16T14:47:46Z","2021-09-16T14:47:47Z",NA,"2022-09-25T06:51:49Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.5512861","dois","10.5281/zenodo.5512861","Zenodo","Series",NA,NA,NA,"https://zenodo.org/communities/dryad","URL",NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/5512861",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,1,"2021-09-16T19:11:55Z","2021-09-16T19:11:56Z",NA,"2022-06-03T13:15:30Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.5512860","dois","10.5281/zenodo.5512860","Zenodo","Series",NA,NA,NA,"https://zenodo.org/communities/dryad","URL",NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/5512860",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,1,0,"2021-09-16T19:11:57Z","2021-09-16T19:12:00Z",NA,"2022-06-03T13:15:31Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.5516347","dois","10.5281/zenodo.5516347","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v0.0.0","https://zenodo.org/record/5516347",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-09-19T16:50:14Z","2021-09-19T16:50:16Z",NA,"2021-09-19T16:50:16Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.5516346","dois","10.5281/zenodo.5516346","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v0.0.0","https://zenodo.org/record/5516346",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-09-19T16:50:17Z","2021-09-19T16:50:18Z",NA,"2021-09-19T16:50:18Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.5522954","dois","10.5281/zenodo.5522954","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v2.0.0","https://zenodo.org/record/5522954",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,1,"2021-09-22T18:59:18Z","2021-09-22T18:59:19Z",NA,"2021-09-22T18:59:19Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.5512849","dois","10.5281/zenodo.5512849","Zenodo","Series",NA,NA,NA,"https://zenodo.org/communities/dryad","URL",NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/5512849",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-09-23T00:18:13Z","2021-09-23T00:18:14Z",NA,"2022-06-05T05:36:22Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.5512848","dois","10.5281/zenodo.5512848","Zenodo","Series",NA,NA,NA,"https://zenodo.org/communities/dryad","URL",NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/5512848",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-09-23T00:18:15Z","2021-09-23T00:18:16Z",NA,"2022-06-05T05:36:24Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.5534832","dois","10.5281/zenodo.5534832","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,"en","COMP","misc","article","SoftwareSourceCode",NA,"Software","v0.9.1","https://zenodo.org/record/5534832",3,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,1,0,0,0,1,"2021-09-28T19:15:15Z","2021-09-28T19:15:17Z",NA,"2021-09-29T22:44:01Z","cern.zenodo","clients",NA
