"institution","id","type","doi","publisher","container_type","container_title","container_volume","container_firstPage","container_identifier","container_identifierType","container_lastPage","publicationYear","language","ris","bibtex","citeproc","schemaOrg","resourceType","resourceTypeGeneral","version","url","metadataVersion","schemaVersion","source","isActive","state","reason","viewCount","downloadCount","referenceCount","citationCount","partCount","partOfCount","versionCount","versionOfCount","created","registered","published","updated","data_id","data_type","container_issue"
"Minnesota","10.6084/m9.figshare.19711114.v1","dois","10.6084/m9.figshare.19711114.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_5_of_SRSF9_promotes_colorectal_cancer_progression_via_stabilizing_DSN1_mRNA_in_an_m6A-related_manner/19711114/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-05T07:49:26Z","2022-05-05T07:49:27Z",NA,"2022-05-05T07:49:31Z","figshare.ars","clients",NA
"Minnesota","10.6084/m9.figshare.19719905","dois","10.6084/m9.figshare.19719905","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://springernature.figshare.com/articles/journal_contribution/Additional_file_1_of_EIF4A3-regulated_circ_0087429_can_reverse_EMT_and_inhibit_the_progression_of_cervical_cancer_via_miR-5003-3p-dependent_upregulation_of_OGN_expression/19719905",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-06T03:39:56Z","2022-05-06T03:39:57Z",NA,"2022-05-06T03:40:00Z","figshare.ars","clients",NA
"Minnesota","10.6084/m9.figshare.19719905.v1","dois","10.6084/m9.figshare.19719905.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://springernature.figshare.com/articles/journal_contribution/Additional_file_1_of_EIF4A3-regulated_circ_0087429_can_reverse_EMT_and_inhibit_the_progression_of_cervical_cancer_via_miR-5003-3p-dependent_upregulation_of_OGN_expression/19719905/1",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-06T03:39:56Z","2022-05-06T03:39:58Z",NA,"2022-05-06T03:40:01Z","figshare.ars","clients",NA
"Minnesota","10.6084/m9.figshare.c.5981948","dois","10.6084/m9.figshare.c.5981948","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"GEN","misc","article","Collection","Collection","Collection",NA,"https://springernature.figshare.com/collections/EIF4A3-regulated_circ_0087429_can_reverse_EMT_and_inhibit_the_progression_of_cervical_cancer_via_miR-5003-3p-dependent_upregulation_of_OGN_expression/5981948",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-06T03:39:57Z","2022-05-06T03:39:58Z",NA,"2022-05-06T03:40:01Z","figshare.ars","clients",NA
"Minnesota","10.6084/m9.figshare.c.5981948.v1","dois","10.6084/m9.figshare.c.5981948.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"GEN","misc","article","Collection","Collection","Collection",NA,"https://springernature.figshare.com/collections/EIF4A3-regulated_circ_0087429_can_reverse_EMT_and_inhibit_the_progression_of_cervical_cancer_via_miR-5003-3p-dependent_upregulation_of_OGN_expression/5981948/1",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-06T03:39:57Z","2022-05-06T03:39:58Z",NA,"2022-05-06T03:40:01Z","figshare.ars","clients",NA
"Minnesota","10.25825/fk2/quakrg","dois","10.25825/fk2/quakrg","ACSS Dataverse",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.theacss.org/citation?persistentId=doi:10.25825/FK2/QUAKRG",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-06T07:45:41Z","2022-05-09T14:57:00Z",NA,"2022-06-08T13:28:25Z","gdcc.odum-dv","clients",NA
"Minnesota","10.5281/zenodo.6525763","dois","10.5281/zenodo.6525763","Zenodo","Series",NA,NA,NA,"https://zenodo.org/communities/ml-airshowers-bartol2022","URL",NA,2022,"en","RPRT","article","article-journal","ScholarlyArticle","Presentation","Text",NA,"https://zenodo.org/record/6525763",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-06T22:35:02Z","2022-05-06T22:35:02Z",NA,"2022-05-06T23:42:56Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.6525762","dois","10.5281/zenodo.6525762","Zenodo","Series",NA,NA,NA,"https://zenodo.org/communities/ml-airshowers-bartol2022","URL",NA,2022,"en","RPRT","article","article-journal","ScholarlyArticle","Presentation","Text",NA,"https://zenodo.org/record/6525762",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-06T22:35:03Z","2022-05-06T22:35:04Z",NA,"2022-05-06T23:42:58Z","cern.zenodo","clients",NA
"Minnesota","10.48550/arxiv.2205.03232","dois","10.48550/arxiv.2205.03232","arXiv",NA,NA,NA,NA,NA,NA,NA,2022,NA,"RPRT","article","article-journal","ScholarlyArticle","Article","Text","1","https://arxiv.org/abs/2205.03232",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-09T01:06:53Z","2022-05-09T01:06:53Z",NA,"2022-06-23T01:34:46Z","arxiv.content","clients",NA
"Minnesota","10.25825/fk2/quakrg/e8gz89","dois","10.25825/fk2/quakrg/e8gz89","ACSS Dataverse","DataRepository",NA,NA,NA,"doi:10.25825/FK2/QUAKRG","DOI",NA,2022,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.theacss.org/file.xhtml?persistentId=doi:10.25825/FK2/QUAKRG/E8GZ89",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-09T14:56:03Z","2022-05-09T14:56:03Z",NA,"2022-05-09T14:56:03Z","gdcc.odum-dv","clients",NA
"Minnesota","10.25825/fk2/quakrg/pqv0ys","dois","10.25825/fk2/quakrg/pqv0ys","ACSS Dataverse","DataRepository",NA,NA,NA,"doi:10.25825/FK2/QUAKRG","DOI",NA,2022,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.theacss.org/file.xhtml?persistentId=doi:10.25825/FK2/QUAKRG/PQV0YS",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-09T14:56:04Z","2022-05-09T14:56:05Z",NA,"2022-05-09T14:56:05Z","gdcc.odum-dv","clients",NA
"Minnesota","10.25825/fk2/quakrg/begwxw","dois","10.25825/fk2/quakrg/begwxw","ACSS Dataverse","DataRepository",NA,NA,NA,"doi:10.25825/FK2/QUAKRG","DOI",NA,2022,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.theacss.org/file.xhtml?persistentId=doi:10.25825/FK2/QUAKRG/BEGWXW",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-09T14:56:06Z","2022-05-09T14:56:07Z",NA,"2022-05-09T14:56:07Z","gdcc.odum-dv","clients",NA
"Minnesota","10.25825/fk2/quakrg/datq9i","dois","10.25825/fk2/quakrg/datq9i","ACSS Dataverse","DataRepository",NA,NA,NA,"doi:10.25825/FK2/QUAKRG","DOI",NA,2022,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.theacss.org/file.xhtml?persistentId=doi:10.25825/FK2/QUAKRG/DATQ9I",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-09T14:56:08Z","2022-05-09T14:56:09Z",NA,"2022-05-09T14:56:09Z","gdcc.odum-dv","clients",NA
"Minnesota","10.25825/fk2/quakrg/lbvljb","dois","10.25825/fk2/quakrg/lbvljb","ACSS Dataverse","DataRepository",NA,NA,NA,"doi:10.25825/FK2/QUAKRG","DOI",NA,2022,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.theacss.org/file.xhtml?persistentId=doi:10.25825/FK2/QUAKRG/LBVLJB",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-09T14:56:11Z","2022-05-09T14:56:12Z",NA,"2022-05-09T14:56:12Z","gdcc.odum-dv","clients",NA
"Minnesota","10.25825/fk2/quakrg/js5xop","dois","10.25825/fk2/quakrg/js5xop","ACSS Dataverse","DataRepository",NA,NA,NA,"doi:10.25825/FK2/QUAKRG","DOI",NA,2022,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.theacss.org/file.xhtml?persistentId=doi:10.25825/FK2/QUAKRG/JS5XOP",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-09T14:56:13Z","2022-05-09T14:56:15Z",NA,"2022-05-09T14:56:15Z","gdcc.odum-dv","clients",NA
"Minnesota","10.25825/fk2/quakrg/h5lueq","dois","10.25825/fk2/quakrg/h5lueq","ACSS Dataverse","DataRepository",NA,NA,NA,"doi:10.25825/FK2/QUAKRG","DOI",NA,2022,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.theacss.org/file.xhtml?persistentId=doi:10.25825/FK2/QUAKRG/H5LUEQ",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-09T14:56:18Z","2022-05-09T14:56:18Z",NA,"2022-05-09T14:56:18Z","gdcc.odum-dv","clients",NA
"Minnesota","10.25825/fk2/quakrg/6p8yxp","dois","10.25825/fk2/quakrg/6p8yxp","ACSS Dataverse","DataRepository",NA,NA,NA,"doi:10.25825/FK2/QUAKRG","DOI",NA,2022,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.theacss.org/file.xhtml?persistentId=doi:10.25825/FK2/QUAKRG/6P8YXP",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-09T14:56:19Z","2022-05-09T14:56:20Z",NA,"2022-05-09T14:56:20Z","gdcc.odum-dv","clients",NA
"Minnesota","10.25825/fk2/quakrg/cneqmo","dois","10.25825/fk2/quakrg/cneqmo","ACSS Dataverse","DataRepository",NA,NA,NA,"doi:10.25825/FK2/QUAKRG","DOI",NA,2022,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.theacss.org/file.xhtml?persistentId=doi:10.25825/FK2/QUAKRG/CNEQMO",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-09T14:56:22Z","2022-05-09T14:56:23Z",NA,"2022-05-09T14:56:23Z","gdcc.odum-dv","clients",NA
"Minnesota","10.25825/fk2/quakrg/0w9kse","dois","10.25825/fk2/quakrg/0w9kse","ACSS Dataverse","DataRepository",NA,NA,NA,"doi:10.25825/FK2/QUAKRG","DOI",NA,2022,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.theacss.org/file.xhtml?persistentId=doi:10.25825/FK2/QUAKRG/0W9KSE",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-09T14:56:24Z","2022-05-09T14:56:25Z",NA,"2022-05-09T14:56:25Z","gdcc.odum-dv","clients",NA
"Minnesota","10.25825/fk2/quakrg/yu5shf","dois","10.25825/fk2/quakrg/yu5shf","ACSS Dataverse","DataRepository",NA,NA,NA,"doi:10.25825/FK2/QUAKRG","DOI",NA,2022,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.theacss.org/file.xhtml?persistentId=doi:10.25825/FK2/QUAKRG/YU5SHF",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-09T14:56:27Z","2022-05-09T14:56:28Z",NA,"2022-05-09T14:56:28Z","gdcc.odum-dv","clients",NA
"Minnesota","10.25825/fk2/quakrg/oys6jq","dois","10.25825/fk2/quakrg/oys6jq","ACSS Dataverse","DataRepository",NA,NA,NA,"doi:10.25825/FK2/QUAKRG","DOI",NA,2022,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.theacss.org/file.xhtml?persistentId=doi:10.25825/FK2/QUAKRG/OYS6JQ",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-09T14:56:30Z","2022-05-09T14:56:30Z",NA,"2022-05-09T14:56:30Z","gdcc.odum-dv","clients",NA
"Minnesota","10.25825/fk2/quakrg/hsnywc","dois","10.25825/fk2/quakrg/hsnywc","ACSS Dataverse","DataRepository",NA,NA,NA,"doi:10.25825/FK2/QUAKRG","DOI",NA,2022,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.theacss.org/file.xhtml?persistentId=doi:10.25825/FK2/QUAKRG/HSNYWC",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-09T14:56:31Z","2022-05-09T14:56:32Z",NA,"2022-05-09T14:56:32Z","gdcc.odum-dv","clients",NA
"Minnesota","10.25825/fk2/quakrg/a6cqse","dois","10.25825/fk2/quakrg/a6cqse","ACSS Dataverse","DataRepository",NA,NA,NA,"doi:10.25825/FK2/QUAKRG","DOI",NA,2022,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.theacss.org/file.xhtml?persistentId=doi:10.25825/FK2/QUAKRG/A6CQSE",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-09T14:56:33Z","2022-05-09T14:56:33Z",NA,"2022-05-09T14:56:33Z","gdcc.odum-dv","clients",NA
"Minnesota","10.25825/fk2/quakrg/lfsize","dois","10.25825/fk2/quakrg/lfsize","ACSS Dataverse","DataRepository",NA,NA,NA,"doi:10.25825/FK2/QUAKRG","DOI",NA,2022,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.theacss.org/file.xhtml?persistentId=doi:10.25825/FK2/QUAKRG/LFSIZE",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-09T14:56:34Z","2022-05-09T14:56:35Z",NA,"2022-05-09T14:56:35Z","gdcc.odum-dv","clients",NA
"Minnesota","10.25825/fk2/quakrg/eayjwe","dois","10.25825/fk2/quakrg/eayjwe","ACSS Dataverse","DataRepository",NA,NA,NA,"doi:10.25825/FK2/QUAKRG","DOI",NA,2022,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.theacss.org/file.xhtml?persistentId=doi:10.25825/FK2/QUAKRG/EAYJWE",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-09T14:56:36Z","2022-05-09T14:56:37Z",NA,"2022-05-09T14:56:37Z","gdcc.odum-dv","clients",NA
"Minnesota","10.25825/fk2/quakrg/zdse2w","dois","10.25825/fk2/quakrg/zdse2w","ACSS Dataverse","DataRepository",NA,NA,NA,"doi:10.25825/FK2/QUAKRG","DOI",NA,2022,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.theacss.org/file.xhtml?persistentId=doi:10.25825/FK2/QUAKRG/ZDSE2W",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-09T14:56:38Z","2022-05-09T14:56:38Z",NA,"2022-05-09T14:56:38Z","gdcc.odum-dv","clients",NA
"Minnesota","10.25825/fk2/quakrg/pqqhig","dois","10.25825/fk2/quakrg/pqqhig","ACSS Dataverse","DataRepository",NA,NA,NA,"doi:10.25825/FK2/QUAKRG","DOI",NA,2022,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.theacss.org/file.xhtml?persistentId=doi:10.25825/FK2/QUAKRG/PQQHIG",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-09T14:56:40Z","2022-05-09T14:56:40Z",NA,"2022-05-09T14:56:40Z","gdcc.odum-dv","clients",NA
"Minnesota","10.25825/fk2/quakrg/fm982n","dois","10.25825/fk2/quakrg/fm982n","ACSS Dataverse","DataRepository",NA,NA,NA,"doi:10.25825/FK2/QUAKRG","DOI",NA,2022,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.theacss.org/file.xhtml?persistentId=doi:10.25825/FK2/QUAKRG/FM982N",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-09T14:56:42Z","2022-05-09T14:56:42Z",NA,"2022-05-09T14:56:42Z","gdcc.odum-dv","clients",NA
"Minnesota","10.25825/fk2/quakrg/mrmjga","dois","10.25825/fk2/quakrg/mrmjga","ACSS Dataverse","DataRepository",NA,NA,NA,"doi:10.25825/FK2/QUAKRG","DOI",NA,2022,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.theacss.org/file.xhtml?persistentId=doi:10.25825/FK2/QUAKRG/MRMJGA",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-09T14:56:44Z","2022-05-09T14:56:45Z",NA,"2022-05-09T14:56:45Z","gdcc.odum-dv","clients",NA
"Minnesota","10.25825/fk2/quakrg/9kfngx","dois","10.25825/fk2/quakrg/9kfngx","ACSS Dataverse","DataRepository",NA,NA,NA,"doi:10.25825/FK2/QUAKRG","DOI",NA,2022,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.theacss.org/file.xhtml?persistentId=doi:10.25825/FK2/QUAKRG/9KFNGX",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-09T14:56:46Z","2022-05-09T14:56:46Z",NA,"2022-05-09T14:56:46Z","gdcc.odum-dv","clients",NA
"Minnesota","10.25825/fk2/quakrg/vfg8ae","dois","10.25825/fk2/quakrg/vfg8ae","ACSS Dataverse","DataRepository",NA,NA,NA,"doi:10.25825/FK2/QUAKRG","DOI",NA,2022,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.theacss.org/file.xhtml?persistentId=doi:10.25825/FK2/QUAKRG/VFG8AE",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-09T14:56:48Z","2022-05-09T14:56:48Z",NA,"2022-05-09T14:56:48Z","gdcc.odum-dv","clients",NA
"Minnesota","10.25825/fk2/quakrg/sbke5u","dois","10.25825/fk2/quakrg/sbke5u","ACSS Dataverse","DataRepository",NA,NA,NA,"doi:10.25825/FK2/QUAKRG","DOI",NA,2022,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.theacss.org/file.xhtml?persistentId=doi:10.25825/FK2/QUAKRG/SBKE5U",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-09T14:56:50Z","2022-05-09T14:56:51Z",NA,"2022-05-09T14:56:51Z","gdcc.odum-dv","clients",NA
"Minnesota","10.25825/fk2/quakrg/wtcn7k","dois","10.25825/fk2/quakrg/wtcn7k","ACSS Dataverse","DataRepository",NA,NA,NA,"doi:10.25825/FK2/QUAKRG","DOI",NA,2022,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.theacss.org/file.xhtml?persistentId=doi:10.25825/FK2/QUAKRG/WTCN7K",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-09T14:56:53Z","2022-05-09T14:56:54Z",NA,"2022-05-09T14:56:54Z","gdcc.odum-dv","clients",NA
"Minnesota","10.25825/fk2/quakrg/410ccc","dois","10.25825/fk2/quakrg/410ccc","ACSS Dataverse","DataRepository",NA,NA,NA,"doi:10.25825/FK2/QUAKRG","DOI",NA,2022,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.theacss.org/file.xhtml?persistentId=doi:10.25825/FK2/QUAKRG/410CCC",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-09T14:56:55Z","2022-05-09T14:56:57Z",NA,"2022-05-09T14:56:57Z","gdcc.odum-dv","clients",NA
"Minnesota","10.25825/fk2/quakrg/k5h59c","dois","10.25825/fk2/quakrg/k5h59c","ACSS Dataverse","DataRepository",NA,NA,NA,"doi:10.25825/FK2/QUAKRG","DOI",NA,2022,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.theacss.org/file.xhtml?persistentId=doi:10.25825/FK2/QUAKRG/K5H59C",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-09T14:56:58Z","2022-05-09T14:56:58Z",NA,"2022-05-09T14:56:58Z","gdcc.odum-dv","clients",NA
"Minnesota","10.48380/dggv-66gx-js15","dois","10.48380/dggv-66gx-js15","Deutsche Geologische Gesellschaft - Geologische Vereinigung e.V. (DGGV)",NA,NA,NA,NA,NA,NA,NA,2021,"en","RPRT","article","article-journal","ScholarlyArticle","Abstract","Text",NA,"https://www.dggv.de/publikationen/dggv-e-publikationen/publication/668.html",1,"http://datacite.org/schema/kernel-4","fabrica",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-11T18:04:21Z","2022-05-11T18:04:43Z",NA,"2022-05-11T18:04:43Z","mcdy.dohrmi","clients",NA
"Minnesota","10.5281/zenodo.6540123","dois","10.5281/zenodo.6540123","Zenodo","Series",NA,NA,NA,"10.5281/zenodo.6418986","DOI",NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","22.0.2","https://zenodo.org/record/6540123",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-11T19:28:51Z","2022-05-11T19:28:51Z",NA,"2022-05-11T19:28:52Z","cern.zenodo","clients",NA
"Minnesota","10.5061/dryad.k98sf7m80","dois","10.5061/dryad.k98sf7m80","Dryad",NA,NA,NA,NA,NA,NA,NA,2022,"en","DATA","misc","dataset","Dataset","dataset","Dataset","3","http://datadryad.org/stash/dataset/doi:10.5061/dryad.k98sf7m80",3,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-12T16:12:08Z","2022-05-12T16:12:09Z",NA,"2022-06-04T11:22:46Z","dryad.dryad","clients",NA
"Minnesota","10.5281/zenodo.6505527","dois","10.5281/zenodo.6505527","Zenodo","Series",NA,NA,NA,"https://zenodo.org/communities/dryad","URL",NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/6505527",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-12T16:19:07Z","2022-05-12T16:19:07Z",NA,"2022-06-05T21:57:06Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.6505526","dois","10.5281/zenodo.6505526","Zenodo","Series",NA,NA,NA,"https://zenodo.org/communities/dryad","URL",NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/6505526",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-12T16:19:08Z","2022-05-12T16:19:09Z",NA,"2022-06-05T21:57:08Z","cern.zenodo","clients",NA
"Minnesota","10.6084/m9.figshare.c.5993879","dois","10.6084/m9.figshare.c.5993879","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"GEN","misc","article","Collection","Collection","Collection",NA,"https://springernature.figshare.com/collections/Development_of_a_multisystem_point_of_care_ultrasound_skills_assessment_checklist/5993879",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-13T03:40:45Z","2022-05-13T03:40:47Z",NA,"2022-05-13T03:40:48Z","figshare.ars","clients",NA
"Minnesota","10.6084/m9.figshare.c.5993879.v1","dois","10.6084/m9.figshare.c.5993879.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"GEN","misc","article","Collection","Collection","Collection",NA,"https://springernature.figshare.com/collections/Development_of_a_multisystem_point_of_care_ultrasound_skills_assessment_checklist/5993879/1",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-13T03:40:45Z","2022-05-13T03:40:46Z",NA,"2022-05-13T03:40:48Z","figshare.ars","clients",NA
"Minnesota","10.6084/m9.figshare.19759853","dois","10.6084/m9.figshare.19759853","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://springernature.figshare.com/articles/journal_contribution/Additional_file_1_of_Development_of_a_multisystem_point_of_care_ultrasound_skills_assessment_checklist/19759853",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-13T03:44:43Z","2022-05-13T03:44:44Z",NA,"2022-05-13T03:44:46Z","figshare.ars","clients",NA
"Minnesota","10.6084/m9.figshare.19759853.v1","dois","10.6084/m9.figshare.19759853.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://springernature.figshare.com/articles/journal_contribution/Additional_file_1_of_Development_of_a_multisystem_point_of_care_ultrasound_skills_assessment_checklist/19759853/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-13T03:44:43Z","2022-05-13T03:44:44Z",NA,"2022-05-13T03:44:47Z","figshare.ars","clients",NA
"Minnesota","10.6084/m9.figshare.19759856","dois","10.6084/m9.figshare.19759856","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://springernature.figshare.com/articles/journal_contribution/Additional_file_2_of_Development_of_a_multisystem_point_of_care_ultrasound_skills_assessment_checklist/19759856",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-13T03:44:44Z","2022-05-13T03:44:45Z",NA,"2022-05-13T03:44:47Z","figshare.ars","clients",NA
"Minnesota","10.6084/m9.figshare.19759856.v1","dois","10.6084/m9.figshare.19759856.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://springernature.figshare.com/articles/journal_contribution/Additional_file_2_of_Development_of_a_multisystem_point_of_care_ultrasound_skills_assessment_checklist/19759856/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-05-13T03:44:44Z","2022-05-13T03:44:45Z",NA,"2022-05-13T03:44:47Z","figshare.ars","clients",NA
