"institution","id","type","doi","publisher","container_type","container_title","container_volume","container_firstPage","container_identifier","container_identifierType","container_lastPage","publicationYear","language","ris","bibtex","citeproc","schemaOrg","resourceType","resourceTypeGeneral","version","url","metadataVersion","schemaVersion","source","isActive","state","reason","viewCount","downloadCount","referenceCount","citationCount","partCount","partOfCount","versionCount","versionOfCount","created","registered","published","updated","data_id","data_type","container_issue"
"Duke","10.7910/dvn/vbndyq/geljej","dois","10.7910/dvn/vbndyq/geljej","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/VBNDYQ","DOI",NA,2012,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/VBNDYQ/GELJEJ",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-05-13T22:30:14Z","2019-05-13T22:30:14Z",NA,"2020-07-29T09:54:38Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/vbndyq/jksvjf","dois","10.7910/dvn/vbndyq/jksvjf","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/VBNDYQ","DOI",NA,2012,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/VBNDYQ/JKSVJF",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-05-13T22:30:18Z","2019-05-13T22:30:18Z",NA,"2020-07-29T09:54:38Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/vbndyq/qbcyih","dois","10.7910/dvn/vbndyq/qbcyih","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/VBNDYQ","DOI",NA,2012,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/VBNDYQ/QBCYIH",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-05-13T22:30:22Z","2019-05-13T22:30:22Z",NA,"2020-07-29T09:54:39Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/cxsibf/psv8k5","dois","10.7910/dvn/cxsibf/psv8k5","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/CXSIBF","DOI",NA,2012,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/CXSIBF/PSV8K5",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2019-05-13T22:36:48Z","2019-05-13T22:36:48Z",NA,"2020-07-29T09:55:04Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/cxsibf/99yqjt","dois","10.7910/dvn/cxsibf/99yqjt","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/CXSIBF","DOI",NA,2012,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/CXSIBF/99YQJT",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2019-05-13T22:37:13Z","2019-05-13T22:37:14Z",NA,"2020-07-29T09:55:06Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/cxsibf/ltfab9","dois","10.7910/dvn/cxsibf/ltfab9","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/CXSIBF","DOI",NA,2012,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/CXSIBF/LTFAB9",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2019-05-13T22:37:39Z","2019-05-13T22:37:39Z",NA,"2020-07-29T09:55:08Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/cxsibf/8icapn","dois","10.7910/dvn/cxsibf/8icapn","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/CXSIBF","DOI",NA,2012,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/CXSIBF/8ICAPN",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2019-05-13T22:37:43Z","2019-05-13T22:37:43Z",NA,"2020-07-29T09:55:08Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/cxsibf/8rpz56","dois","10.7910/dvn/cxsibf/8rpz56","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/CXSIBF","DOI",NA,2012,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/CXSIBF/8RPZ56",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2019-05-13T22:39:26Z","2019-05-13T22:39:27Z",NA,"2020-07-29T09:55:16Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/cxsibf/m7lenk","dois","10.7910/dvn/cxsibf/m7lenk","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/CXSIBF","DOI",NA,2012,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/CXSIBF/M7LENK",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2019-05-13T22:39:30Z","2019-05-13T22:39:31Z",NA,"2020-07-29T09:55:16Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/yvdyxq/9fmul6","dois","10.7910/dvn/yvdyxq/9fmul6","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/YVDYXQ","DOI",NA,2012,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/YVDYXQ/9FMUL6",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-05-14T01:54:28Z","2019-05-14T01:54:29Z",NA,"2020-07-29T09:58:10Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/yvdyxq/l5ibb3","dois","10.7910/dvn/yvdyxq/l5ibb3","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/YVDYXQ","DOI",NA,2012,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/YVDYXQ/L5IBB3",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-05-14T01:54:32Z","2019-05-14T01:54:33Z",NA,"2020-07-29T09:58:10Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/ny6nso/kgcuqy","dois","10.7910/dvn/ny6nso/kgcuqy","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/NY6NSO","DOI",NA,2012,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/NY6NSO/KGCUQY",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-05-14T02:51:12Z","2019-05-14T02:51:12Z",NA,"2020-07-29T09:57:55Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/ny6nso/ecpmyh","dois","10.7910/dvn/ny6nso/ecpmyh","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/NY6NSO","DOI",NA,2012,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/NY6NSO/ECPMYH",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-05-14T02:51:16Z","2019-05-14T02:51:16Z",NA,"2020-07-29T09:57:55Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/ny6nso/jdip57","dois","10.7910/dvn/ny6nso/jdip57","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/NY6NSO","DOI",NA,2012,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/NY6NSO/JDIP57",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-05-14T02:51:20Z","2019-05-14T02:51:21Z",NA,"2020-07-29T09:57:56Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/ny6nso/2sztoq","dois","10.7910/dvn/ny6nso/2sztoq","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/NY6NSO","DOI",NA,2012,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/NY6NSO/2SZTOQ",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-05-14T02:51:24Z","2019-05-14T02:51:25Z",NA,"2020-07-29T09:57:56Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/ny6nso/88jeio","dois","10.7910/dvn/ny6nso/88jeio","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/NY6NSO","DOI",NA,2012,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/NY6NSO/88JEIO",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-05-14T02:51:28Z","2019-05-14T02:51:29Z",NA,"2020-07-29T09:57:56Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/ny6nso/pnwxk8","dois","10.7910/dvn/ny6nso/pnwxk8","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/NY6NSO","DOI",NA,2012,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/NY6NSO/PNWXK8",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-05-14T02:51:32Z","2019-05-14T02:51:33Z",NA,"2020-07-29T09:57:56Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/4gbjug/cpltax","dois","10.7910/dvn/4gbjug/cpltax","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/4GBJUG","DOI",NA,2012,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/4GBJUG/CPLTAX",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-05-14T04:54:35Z","2019-05-14T04:54:36Z",NA,"2020-07-29T09:59:54Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/3hv8nq/icudme","dois","10.7910/dvn/3hv8nq/icudme","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/3HV8NQ","DOI",NA,2012,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/3HV8NQ/ICUDME",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-05-14T05:14:12Z","2019-05-14T05:14:13Z",NA,"2020-07-29T09:59:17Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/3hv8nq/ingoom","dois","10.7910/dvn/3hv8nq/ingoom","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/3HV8NQ","DOI",NA,2012,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/3HV8NQ/INGOOM",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-05-14T05:21:34Z","2019-05-14T05:21:34Z",NA,"2020-07-29T09:59:39Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/r51lhh/hmapeu","dois","10.7910/dvn/r51lhh/hmapeu","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/R51LHH","DOI",NA,2012,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/R51LHH/HMAPEU",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-05-14T08:00:17Z","2019-05-14T08:00:17Z",NA,"2020-07-29T10:00:31Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/r51lhh/etfwz7","dois","10.7910/dvn/r51lhh/etfwz7","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/R51LHH","DOI",NA,2012,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/R51LHH/ETFWZ7",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-05-14T08:00:21Z","2019-05-14T08:00:21Z",NA,"2020-07-29T10:00:31Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/3hv8nq/odmmg1","dois","10.7910/dvn/3hv8nq/odmmg1","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/3HV8NQ","DOI",NA,2012,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/3HV8NQ/ODMMG1",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-05-14T08:00:29Z","2019-05-14T08:00:30Z",NA,"2020-07-29T10:00:32Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/3hv8nq/xmssoz","dois","10.7910/dvn/3hv8nq/xmssoz","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/3HV8NQ","DOI",NA,2012,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/3HV8NQ/XMSSOZ",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-05-14T08:00:33Z","2019-05-14T08:00:34Z",NA,"2020-07-29T10:00:32Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/3hv8nq/3dozbb","dois","10.7910/dvn/3hv8nq/3dozbb","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/3HV8NQ","DOI",NA,2012,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/3HV8NQ/3DOZBB",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-05-14T08:00:37Z","2019-05-14T08:00:38Z",NA,"2020-07-29T10:00:33Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/3hv8nq/5evgyf","dois","10.7910/dvn/3hv8nq/5evgyf","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/3HV8NQ","DOI",NA,2012,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/3HV8NQ/5EVGYF",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-05-14T08:00:41Z","2019-05-14T08:00:42Z",NA,"2020-07-29T10:00:33Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/kc2xe6/unhwl1","dois","10.7910/dvn/kc2xe6/unhwl1","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/KC2XE6","DOI",NA,2012,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/KC2XE6/UNHWL1",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-05-14T08:22:34Z","2019-05-14T08:22:35Z",NA,"2020-07-29T10:00:42Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/kc2xe6/6shjtq","dois","10.7910/dvn/kc2xe6/6shjtq","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/KC2XE6","DOI",NA,2012,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/KC2XE6/6SHJTQ",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-05-14T08:22:38Z","2019-05-14T08:22:39Z",NA,"2020-07-29T10:00:42Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/kc2xe6/iidxl0","dois","10.7910/dvn/kc2xe6/iidxl0","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/KC2XE6","DOI",NA,2012,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/KC2XE6/IIDXL0",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-05-14T08:22:42Z","2019-05-14T08:22:42Z",NA,"2020-07-29T10:00:42Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/3hv8nq/l3abis","dois","10.7910/dvn/3hv8nq/l3abis","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/3HV8NQ","DOI",NA,2012,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/3HV8NQ/L3ABIS",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-05-14T11:23:08Z","2019-05-14T11:23:08Z",NA,"2020-07-29T10:03:20Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/2g2hsr/0cagia","dois","10.7910/dvn/2g2hsr/0cagia","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/2G2HSR","DOI",NA,2012,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/2G2HSR/0CAGIA",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-05-14T11:26:20Z","2019-05-14T11:26:20Z",NA,"2020-07-29T10:03:31Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/7xxmri/vmqio5","dois","10.7910/dvn/7xxmri/vmqio5","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/7XXMRI","DOI",NA,2012,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/7XXMRI/VMQIO5",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-05-14T11:31:05Z","2019-05-14T11:31:06Z",NA,"2020-07-29T10:03:52Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/qxmpbs/ufuxs0","dois","10.7910/dvn/qxmpbs/ufuxs0","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/QXMPBS","DOI",NA,2012,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/QXMPBS/UFUXS0",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-05-14T11:38:07Z","2019-05-14T11:38:07Z",NA,"2020-10-10T16:34:42Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/qxmpbs/afashd","dois","10.7910/dvn/qxmpbs/afashd","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/QXMPBS","DOI",NA,2012,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/QXMPBS/AFASHD",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-05-14T11:38:11Z","2019-05-14T11:38:11Z",NA,"2020-10-10T16:34:43Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/klw6ky/v7migj","dois","10.7910/dvn/klw6ky/v7migj","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/KLW6KY","DOI",NA,2012,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/KLW6KY/V7MIGJ",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-05-14T11:43:38Z","2019-05-14T11:43:38Z",NA,"2020-07-29T10:03:14Z","gdcc.harvard-dv","clients",NA
"Duke","10.16904/envidat.72","dois","10.16904/envidat.72","EnviDat",NA,NA,NA,NA,NA,NA,NA,2019,"en","DATA","misc","dataset","Dataset","dataset","Dataset","1.0","https://www.envidat.ch/#/metadata/groundwater-time-series-studibach-rinderer-et-al-2019-wrr",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-05-19T14:46:31Z","2019-07-30T13:39:22Z",NA,"2021-02-04T04:36:44Z","ethz.wsl","clients",NA
"Duke","10.5061/dryad.8rq9465","dois","10.5061/dryad.8rq9465","Dryad",NA,NA,NA,NA,NA,NA,NA,2019,"en","DATA","misc","dataset","Dataset","dataset","Dataset","1","http://datadryad.org/stash/dataset/doi:10.5061/dryad.8rq9465",7,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,78,13,1,1,5,0,0,0,"2019-05-22T16:06:26Z","2019-05-22T16:06:26Z",NA,"2022-06-01T21:48:03Z","dryad.dryad","clients",NA
"Duke","10.5281/zenodo.3229436","dois","10.5281/zenodo.3229436","Zenodo",NA,NA,NA,NA,NA,NA,NA,2019,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://zenodo.org/record/3229436",1,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-05-26T23:11:51Z","2019-05-26T23:11:52Z",NA,"2020-07-29T14:56:47Z","cern.zenodo","clients",NA
"Duke","10.5281/zenodo.3229435","dois","10.5281/zenodo.3229435","Zenodo",NA,NA,NA,NA,NA,NA,NA,2019,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://zenodo.org/record/3229435",1,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-05-26T23:11:52Z","2019-05-26T23:11:53Z",NA,"2020-07-29T14:56:47Z","cern.zenodo","clients",NA
"Duke","10.7910/dvn/hhnedv/9yr7tu","dois","10.7910/dvn/hhnedv/9yr7tu","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/HHNEDV","DOI",NA,2019,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/HHNEDV/9YR7TU",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-06-05T17:57:21Z","2019-06-05T17:57:22Z",NA,"2020-07-29T15:26:27Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/hhnedv/5tkbkl","dois","10.7910/dvn/hhnedv/5tkbkl","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/HHNEDV","DOI",NA,2019,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/HHNEDV/5TKBKL",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-06-05T17:57:22Z","2019-06-05T17:57:23Z",NA,"2020-07-29T15:26:27Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/hhnedv/rwjwbn","dois","10.7910/dvn/hhnedv/rwjwbn","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/HHNEDV","DOI",NA,2019,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/HHNEDV/RWJWBN",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-06-05T17:57:23Z","2019-06-05T17:57:24Z",NA,"2020-07-29T15:26:27Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/hhnedv/uqpnxo","dois","10.7910/dvn/hhnedv/uqpnxo","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/HHNEDV","DOI",NA,2019,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/HHNEDV/UQPNXO",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-06-05T17:57:23Z","2019-06-05T17:57:23Z",NA,"2020-07-29T15:26:27Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/hhnedv/sqxz5e","dois","10.7910/dvn/hhnedv/sqxz5e","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/HHNEDV","DOI",NA,2019,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/HHNEDV/SQXZ5E",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-06-05T17:57:24Z","2019-06-05T17:57:24Z",NA,"2020-07-29T15:26:27Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/hhnedv/678ymh","dois","10.7910/dvn/hhnedv/678ymh","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/HHNEDV","DOI",NA,2019,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/HHNEDV/678YMH",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-06-05T17:57:25Z","2019-06-05T17:57:26Z",NA,"2020-07-29T15:26:28Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/hhnedv/scy8go","dois","10.7910/dvn/hhnedv/scy8go","Harvard Dataverse","DataRepository",NA,NA,NA,"doi:10.7910/DVN/HHNEDV","DOI",NA,2019,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/file.xhtml?persistentId=doi:10.7910/DVN/HHNEDV/SCY8GO",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-06-05T17:57:25Z","2019-06-05T17:57:25Z",NA,"2020-07-29T15:26:28Z","gdcc.harvard-dv","clients",NA
"Duke","10.7910/dvn/hhnedv","dois","10.7910/dvn/hhnedv","Harvard Dataverse",NA,NA,NA,NA,NA,NA,NA,2019,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/citation?persistentId=doi:10.7910/DVN/HHNEDV",0,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2019-06-05T17:57:26Z","2019-06-05T17:57:27Z",NA,"2020-07-29T15:26:28Z","gdcc.harvard-dv","clients",NA
